time                          x                             y                             z                             
4.626718749997504e+01         -3.996701774098125e+00        2.699115842164702e+01         -8.829826075688324e+00        
4.626874999997504e+01         -3.898091211318586e+00        2.701687910291218e+01         -8.841428952213814e+00        
4.627031249997503e+01         -3.799386856237036e+00        2.704224455112996e+01         -8.853021435584928e+00        
4.627187499997503e+01         -3.700589987723980e+00        2.706725443080291e+01         -8.864603512174630e+00        
4.627343749997503e+01         -3.601701885848904e+00        2.709190841103744e+01         -8.876175168368119e+00        
4.627499999997503e+01         -3.502723831863700e+00        2.711620616554817e+01         -8.887736390562839e+00        
4.627656249997503e+01         -3.403657108186079e+00        2.714014737266211e+01         -8.899287165168504e+00        
4.627812499997503e+01         -3.304502998382968e+00        2.716373171532285e+01         -8.910827478607105e+00        
4.627968749997503e+01         -3.205262787153886e+00        2.718695888109466e+01         -8.922357317312935e+00        
4.628124999997502e+01         -3.105937760314315e+00        2.720982856216655e+01         -8.933876667732594e+00        
4.628281249997502e+01         -3.006529204779050e+00        2.723234045535620e+01         -8.945385516325018e+00        
4.628437499997502e+01         -2.907038408545536e+00        2.725449426211396e+01         -8.956883849561482e+00        
4.628593749997502e+01         -2.807466660677192e+00        2.727628968852667e+01         -8.968371653925624e+00        
4.628749999997502e+01         -2.707815251286722e+00        2.729772644532147e+01         -8.979848915913461e+00        
4.628906249997502e+01         -2.608085471519408e+00        2.731880424786957e+01         -8.991315622033399e+00        
4.629062499997502e+01         -2.508278613536397e+00        2.733952281618990e+01         -9.002771758806254e+00        
4.629218749997501e+01         -2.408395970497966e+00        2.735988187495276e+01         -9.014217312765266e+00        
4.629374999997501e+01         -2.308438836546781e+00        2.737988115348338e+01         -9.025652270456117e+00        
4.629531249997501e+01         -2.208408506791144e+00        2.739952038576542e+01         -9.037076618436943e+00        
4.629687499997501e+01         -2.108306277288218e+00        2.741879931044441e+01         -9.048490343278353e+00        
4.629843749997501e+01         -2.008133445027251e+00        2.743771767083116e+01         -9.059893431563442e+00        
4.629999999997501e+01         -1.907891307912781e+00        2.745627521490505e+01         -9.071285869887809e+00        
4.630156249997501e+01         -1.807581164747832e+00        2.747447169531731e+01         -9.082667644859573e+00        
4.630312499997500e+01         -1.707204315217099e+00        2.749230686939423e+01         -9.094038743099386e+00        
4.630468749997500e+01         -1.606762059870117e+00        2.750978049914028e+01         -9.105399151240453e+00        
4.630624999997500e+01         -1.506255700104424e+00        2.752689235124122e+01         -9.116748855928545e+00        
4.630781249997500e+01         -1.405686538148710e+00        2.754364219706708e+01         -9.128087843822012e+00        
4.630937499997500e+01         -1.305055877045959e+00        2.756002981267519e+01         -9.139416101591804e+00        
4.631093749997500e+01         -1.204365020636574e+00        2.757605497881299e+01         -9.150733615921485e+00        
4.631249999997500e+01         -1.103615273541498e+00        2.759171748092094e+01         -9.162040373507246e+00        
4.631406249997499e+01         -1.002807941145321e+00        2.760701710913528e+01         -9.173336361057924e+00        
4.631562499997499e+01         -9.019443295793776e-01        2.762195365829071e+01         -9.184621565295016e+00        
4.631718749997499e+01         -8.010257457048390e-01        2.763652692792312e+01         -9.195895972952695e+00        
4.631874999997499e+01         -7.000534970957887e-01        2.765073672227210e+01         -9.207159570777822e+00        
4.632031249997499e+01         -5.990288920222946e-01        2.766458285028354e+01         -9.218412345529972e+00        
4.632187499997499e+01         -4.979532394334694e-01        2.767806512561209e+01         -9.229654283981438e+00        
4.632343749997499e+01         -3.968278489405226e-01        2.769118336662355e+01         -9.240885372917250e+00        
4.632499999997498e+01         -2.956540307998050e-01        2.770393739639723e+01         -9.252105599135195e+00        
4.632656249997498e+01         -1.944330958958428e-01        2.771632704272827e+01         -9.263314949445828e+00        
4.632812499997498e+01         -9.316635572436621e-02        2.772835213812984e+01         -9.274513410672489e+00        
4.632968749997498e+01         8.144877624672586e-03         2.774001251983529e+01         -9.285700969651316e+00        
4.633124999997498e+01         1.094992914840870e-01         2.775130802980032e+01         -9.296877613231265e+00        
4.633281249997498e+01         2.108955726264522e-01         2.776223851470497e+01         -9.308043328274122e+00        
4.633437499997498e+01         3.123324072811083e-01         2.777280382595564e+01         -9.319198101654520e+00        
4.633593749997497e+01         4.138084811511707e-01         2.778300381968698e+01         -9.330341920259954e+00        
4.633749999997497e+01         5.153224794305467e-01         2.779283835676377e+01         -9.341474770990796e+00        
4.633906249997497e+01         6.168730868209591e-01         2.780230730278276e+01         -9.352596640760312e+00        
4.634062499997497e+01         7.184589875489769e-01         2.781141052807434e+01         -9.363707516494676e+00        
4.634218749997497e+01         8.200788653830502e-01         2.782014790770426e+01         -9.374807385132984e+00        
4.634374999997497e+01         9.217314036505533e-01         2.782851932147526e+01         -9.385896233627271e+00        
4.634531249997497e+01         1.023415285254832e+00         2.783652465392857e+01         -9.396974048942528e+00        
4.634687499997496e+01         1.125129192692257e+00         2.784416379434548e+01         -9.408040818056715e+00        
4.634843749997496e+01         1.226871808069282e+00         2.785143663674873e+01         -9.419096527960775e+00        
4.634999999997496e+01         1.328641813119507e+00         2.785834307990387e+01         -9.430141165658654e+00        
4.635156249997496e+01         1.430437889220749e+00         2.786488302732060e+01         -9.441174718167312e+00        
4.635312499997496e+01         1.532258717412113e+00         2.787105638725402e+01         -9.452197172516740e+00        
4.635468749997496e+01         1.634102978411067e+00         2.787686307270579e+01         -9.463208515749974e+00        
4.635624999997496e+01         1.735969352630530e+00         2.788230300142529e+01         -9.474208734923112e+00        
4.635781249997495e+01         1.837856520195951e+00         2.788737609591066e+01         -9.485197817105329e+00        
4.635937499997495e+01         1.939763160962401e+00         2.789208228340981e+01         -9.496175749378891e+00        
4.636093749997495e+01         2.041687954531668e+00         2.789642149592137e+01         -9.507142518839171e+00        
4.636249999997495e+01         2.143629580269347e+00         2.790039367019557e+01         -9.518098112594663e+00        
4.636406249997495e+01         2.245586717321947e+00         2.790399874773504e+01         -9.529042517766998e+00        
4.636562499997495e+01         2.347558044633984e+00         2.790723667479561e+01         -9.539975721490961e+00        
4.636718749997495e+01         2.449542240965093e+00         2.791010740238694e+01         -9.550897710914505e+00        
4.636874999997494e+01         2.551537984907132e+00         2.791261088627322e+01         -9.561808473198761e+00        
4.637031249997494e+01         2.653543954901290e+00         2.791474708697372e+01         -9.572707995518064e+00        
4.637187499997494e+01         2.755558829255198e+00         2.791651596976328e+01         -9.583596265059954e+00        
4.637343749997494e+01         2.857581286160046e+00         2.791791750467278e+01         -9.594473269025206e+00        
4.637499999997494e+01         2.959610003707690e+00         2.791895166648953e+01         -9.605338994627834e+00        
4.637656249997494e+01         3.061643659907775e+00         2.791961843475759e+01         -9.616193429095111e+00        
4.637812499997494e+01         3.163680932704847e+00         2.791991779377804e+01         -9.627036559667580e+00        
4.637968749997493e+01         3.265720499995471e+00         2.791984973260917e+01         -9.637868373599076e+00        
4.638124999997493e+01         3.367761039645350e+00         2.791941424506665e+01         -9.648688858156733e+00        
4.638281249997493e+01         3.469801229506445e+00         2.791861132972359e+01         -9.659498000621006e+00        
