time                          x                             y                             z                             
4.119687499997965e+01         -5.795878708992435e+01        4.087959394321391e+01         -2.218539416612515e+00        
4.119843749997965e+01         -5.791618815955858e+01        4.094527213936158e+01         -2.225971106000566e+00        
4.119999999997965e+01         -5.787337646981252e+01        4.101081375990736e+01         -2.233400178745825e+00        
4.120156249997964e+01         -5.783035251070064e+01        4.107621804397428e+01         -2.240826626115371e+00        
4.120312499997964e+01         -5.778711677497147e+01        4.114148423245307e+01         -2.248250439379369e+00        
4.120468749997964e+01         -5.774366975810118e+01        4.120661156801197e+01         -2.255671609811081e+00        
4.120624999997964e+01         -5.770001195828722e+01        4.127159929510648e+01         -2.263090128686875e+00        
4.120781249997964e+01         -5.765614387644185e+01        4.133644665998923e+01         -2.270505987286235e+00        
4.120937499997964e+01         -5.761206601618562e+01        4.140115291071965e+01         -2.277919176891776e+00        
4.121093749997964e+01         -5.756777888384091e+01        4.146571729717378e+01         -2.285329688789246e+00        
4.121249999997963e+01         -5.752328298842535e+01        4.153013907105390e+01         -2.292737514267542e+00        
4.121406249997963e+01         -5.747857884164522e+01        4.159441748589828e+01         -2.300142644618721e+00        
4.121562499997963e+01         -5.743366695788883e+01        4.165855179709085e+01         -2.307545071138005e+00        
4.121718749997963e+01         -5.738854785421989e+01        4.172254126187077e+01         -2.314944785123797e+00        
4.121874999997963e+01         -5.734322205037079e+01        4.178638513934209e+01         -2.322341777877687e+00        
4.122031249997963e+01         -5.729769006873587e+01        4.185008269048334e+01         -2.329736040704465e+00        
4.122187499997963e+01         -5.725195243436465e+01        4.191363317815711e+01         -2.337127564912128e+00        
4.122343749997962e+01         -5.720600967495510e+01        4.197703586711955e+01         -2.344516341811894e+00        
4.122499999997962e+01         -5.715986232084670e+01        4.204029002402991e+01         -2.351902362718211e+00        
4.122656249997962e+01         -5.711351090501367e+01        4.210339491746007e+01         -2.359285618948765e+00        
4.122812499997962e+01         -5.706695596305803e+01        4.216634981790391e+01         -2.366666101824493e+00        
4.122968749997962e+01         -5.702019803320267e+01        4.222915399778686e+01         -2.374043802669592e+00        
4.123124999997962e+01         -5.697323765628438e+01        4.229180673147526e+01         -2.381418712811528e+00        
4.123281249997962e+01         -5.692607537574685e+01        4.235430729528577e+01         -2.388790823581050e+00        
4.123437499997961e+01         -5.687871173763365e+01        4.241665496749471e+01         -2.396160126312195e+00        
4.123593749997961e+01         -5.683114729058116e+01        4.247884902834746e+01         -2.403526612342302e+00        
4.123749999997961e+01         -5.678338258581143e+01        4.254088876006772e+01         -2.410890273012022e+00        
4.123906249997961e+01         -5.673541817712511e+01        4.260277344686681e+01         -2.418251099665326e+00        
4.124062499997961e+01         -5.668725462089422e+01        4.266450237495297e+01         -2.425609083649518e+00        
4.124218749997961e+01         -5.663889247605498e+01        4.272607483254059e+01         -2.432964216315240e+00        
4.124374999997961e+01         -5.659033230410058e+01        4.278749010985937e+01         -2.440316489016490e+00        
4.124531249997960e+01         -5.654157466907387e+01        4.284874749916358e+01         -2.447665893110625e+00        
4.124687499997960e+01         -5.649262013756014e+01        4.290984629474119e+01         -2.455012419958375e+00        
4.124843749997960e+01         -5.644346927867968e+01        4.297078579292297e+01         -2.462356060923853e+00        
4.124999999997960e+01         -5.639412266408050e+01        4.303156529209169e+01         -2.469696807374564e+00        
4.125156249997960e+01         -5.634458086793089e+01        4.309218409269111e+01         -2.477034650681413e+00        
4.125312499997960e+01         -5.629484446691200e+01        4.315264149723506e+01         -2.484369582218723e+00        
4.125468749997960e+01         -5.624491404021036e+01        4.321293681031651e+01         -2.491701593364234e+00        
4.125624999997959e+01         -5.619479016951041e+01        4.327306933861651e+01         -2.499030675499122e+00        
4.125781249997959e+01         -5.614447343898694e+01        4.333303839091322e+01         -2.506356820008007e+00        
4.125937499997959e+01         -5.609396443529755e+01        4.339284327809083e+01         -2.513680018278960e+00        
4.126093749997959e+01         -5.604326374757505e+01        4.345248331314846e+01         -2.521000261703516e+00        
4.126249999997959e+01         -5.599237196741981e+01        4.351195781120910e+01         -2.528317541676684e+00        
4.126406249997959e+01         -5.594128968889215e+01        4.357126608952844e+01         -2.535631849596956e+00        
4.126562499997959e+01         -5.589001750850461e+01        4.363040746750371e+01         -2.542943176866318e+00        
4.126718749997958e+01         -5.583855602521426e+01        4.368938126668251e+01         -2.550251514890260e+00        
4.126874999997958e+01         -5.578690584041490e+01        4.374818681077158e+01         -2.557556855077784e+00        
4.127031249997958e+01         -5.573506755792932e+01        4.380682342564554e+01         -2.564859188841419e+00        
4.127187499997958e+01         -5.568304178400147e+01        4.386529043935564e+01         -2.572158507597226e+00        
4.127343749997958e+01         -5.563082912728860e+01        4.392358718213845e+01         -2.579454802764810e+00        
4.127499999997958e+01         -5.557843019885341e+01        4.398171298642452e+01         -2.586748065767333e+00        
4.127656249997958e+01         -5.552584561215610e+01        4.403966718684703e+01         -2.594038288031516e+00        
4.127812499997957e+01         -5.547307598304646e+01        4.409744912025041e+01         -2.601325460987661e+00        
4.127968749997957e+01         -5.542012192975588e+01        4.415505812569889e+01         -2.608609576069649e+00        
4.128124999997957e+01         -5.536698407288937e+01        4.421249354448511e+01         -2.615890624714958e+00        
4.128281249997957e+01         -5.531366303541749e+01        4.426975472013859e+01         -2.623168598364671e+00        
4.128437499997957e+01         -5.526015944266834e+01        4.432684099843426e+01         -2.630443488463485e+00        
4.128593749997957e+01         -5.520647392231940e+01        4.438375172740094e+01         -2.637715286459722e+00        
4.128749999997957e+01         -5.515260710438945e+01        4.444048625732974e+01         -2.644983983805337e+00        
4.128906249997956e+01         -5.509855962123039e+01        4.449704394078250e+01         -2.652249571955933e+00        
4.129062499997956e+01         -5.504433210751910e+01        4.455342413260015e+01         -2.659512042370765e+00        
4.129218749997956e+01         -5.498992520024915e+01        4.460962618991109e+01         -2.666771386512754e+00        
4.129374999997956e+01         -5.493533953872262e+01        4.466564947213948e+01         -2.674027595848497e+00        
4.129531249997956e+01         -5.488057576454178e+01        4.472149334101356e+01         -2.681280661848275e+00        
4.129687499997956e+01         -5.482563452160083e+01        4.477715716057387e+01         -2.688530575986064e+00        
4.129843749997956e+01         -5.477051645607750e+01        4.483264029718153e+01         -2.695777329739546e+00        
4.129999999997955e+01         -5.471522221642477e+01        4.488794211952642e+01         -2.703020914590115e+00        
4.130156249997955e+01         -5.465975245336239e+01        4.494306199863534e+01         -2.710261322022894e+00        
4.130312499997955e+01         -5.460410781986852e+01        4.499799930788016e+01         -2.717498543526738e+00        
4.130468749997955e+01         -5.454828897117123e+01        4.505275342298596e+01         -2.724732570594250e+00        
4.130624999997955e+01         -5.449229656474007e+01        4.510732372203906e+01         -2.731963394721785e+00        
4.130781249997955e+01         -5.443613126027750e+01        4.516170958549510e+01         -2.739191007409466e+00        
4.130937499997955e+01         -5.437979371971041e+01        4.521591039618706e+01         -2.746415400161188e+00        
4.131093749997954e+01         -5.432328460718150e+01        4.526992553933325e+01         -2.753636564484634e+00        
4.131249999997954e+01         -5.426660458904072e+01        4.532375440254523e+01         -2.760854491891280e+00        
