time                          x                             y                             z                             
3.073437499998916e+01         -3.703912572553984e+01        2.679184702620314e+01         -1.264199189669832e+01        
3.073593749998916e+01         -3.695756503585155e+01        2.678838247122075e+01         -1.265921735709613e+01        
3.073749999998916e+01         -3.687603886886710e+01        2.678463165127341e+01         -1.267642968893055e+01        
3.073906249998916e+01         -3.679454824874053e+01        2.678059469421418e+01         -1.269362887435827e+01        
3.074062499998916e+01         -3.671309419916631e+01        2.677627173158964e+01         -1.271081489555965e+01        
3.074218749998916e+01         -3.663167774336605e+01        2.677166289863823e+01         -1.272798773473871e+01        
3.074374999998916e+01         -3.655029990407515e+01        2.676676833428854e+01         -1.274514737412318e+01        
3.074531249998915e+01         -3.646896170352954e+01        2.676158818115752e+01         -1.276229379596459e+01        
3.074687499998915e+01         -3.638766416345238e+01        2.675612258554876e+01         -1.277942698253828e+01        
3.074843749998915e+01         -3.630640830504078e+01        2.675037169745051e+01         -1.279654691614347e+01        
3.074999999998915e+01         -3.622519514895251e+01        2.674433567053392e+01         -1.281365357910331e+01        
3.075156249998915e+01         -3.614402571529273e+01        2.673801466215096e+01         -1.283074695376489e+01        
3.075312499998915e+01         -3.606290102360077e+01        2.673140883333252e+01         -1.284782702249933e+01        
3.075468749998915e+01         -3.598182209283681e+01        2.672451834878632e+01         -1.286489376770184e+01        
3.075624999998914e+01         -3.590078994136869e+01        2.671734337689482e+01         -1.288194717179170e+01        
3.075781249998914e+01         -3.581980558695860e+01        2.670988408971311e+01         -1.289898721721239e+01        
3.075937499998914e+01         -3.573887004674994e+01        2.670214066296668e+01         -1.291601388643157e+01        
3.076093749998914e+01         -3.565798433725402e+01        2.669411327604922e+01         -1.293302716194119e+01        
3.076249999998914e+01         -3.557714947433687e+01        2.668580211202031e+01         -1.295002702625747e+01        
3.076406249998914e+01         -3.549636647320605e+01        2.667720735760313e+01         -1.296701346192102e+01        
3.076562499998914e+01         -3.541563634839740e+01        2.666832920318203e+01         -1.298398645149684e+01        
3.076718749998913e+01         -3.533496011376191e+01        2.665916784280016e+01         -1.300094597757439e+01        
3.076874999998913e+01         -3.525433878245250e+01        2.664972347415696e+01         -1.301789202276761e+01        
3.077031249998913e+01         -3.517377336691086e+01        2.663999629860565e+01         -1.303482456971502e+01        
3.077187499998913e+01         -3.509326487885429e+01        2.662998652115066e+01         -1.305174360107972e+01        
3.077343749998913e+01         -3.501281432926252e+01        2.661969435044506e+01         -1.306864909954947e+01        
3.077499999998913e+01         -3.493242272836459e+01        2.660911999878780e+01         -1.308554104783672e+01        
3.077656249998913e+01         -3.485209108562571e+01        2.659826368212112e+01         -1.310241942867867e+01        
3.077812499998912e+01         -3.477182040973414e+01        2.658712562002770e+01         -1.311928422483731e+01        
3.077968749998912e+01         -3.469161170858807e+01        2.657570603572791e+01         -1.313613541909947e+01        
3.078124999998912e+01         -3.461146598928249e+01        2.656400515607693e+01         -1.315297299427689e+01        
3.078281249998912e+01         -3.453138425809615e+01        2.655202321156190e+01         -1.316979693320624e+01        
3.078437499998912e+01         -3.445136752047843e+01        2.653976043629889e+01         -1.318660721874918e+01        
3.078593749998912e+01         -3.437141678103627e+01        2.652721706803001e+01         -1.320340383379240e+01        
3.078749999998912e+01         -3.429153304352113e+01        2.651439334812029e+01         -1.322018676124771e+01        
3.078906249998911e+01         -3.421171731081592e+01        2.650128952155465e+01         -1.323695598405203e+01        
3.079062499998911e+01         -3.413197058492197e+01        2.648790583693473e+01         -1.325371148516748e+01        
3.079218749998911e+01         -3.405229386694601e+01        2.647424254647574e+01         -1.327045324758141e+01        
3.079374999998911e+01         -3.397268815708711e+01        2.646029990600320e+01         -1.328718125430647e+01        
3.079531249998911e+01         -3.389315445462374e+01        2.644607817494972e+01         -1.330389548838062e+01        
3.079687499998911e+01         -3.381369375790072e+01        2.643157761635161e+01         -1.332059593286723e+01        
3.079843749998911e+01         -3.373430706431625e+01        2.641679849684558e+01         -1.333728257085509e+01        
3.079999999998910e+01         -3.365499537030897e+01        2.640174108666530e+01         -1.335395538545848e+01        
3.080156249998910e+01         -3.357575967134498e+01        2.638640565963792e+01         -1.337061435981721e+01        
3.080312499998910e+01         -3.349660096190490e+01        2.637079249318061e+01         -1.338725947709668e+01        
3.080468749998910e+01         -3.341752023547091e+01        2.635490186829695e+01         -1.340389072048790e+01        
3.080624999998910e+01         -3.333851848451390e+01        2.633873406957340e+01         -1.342050807320760e+01        
3.080781249998910e+01         -3.325959670048049e+01        2.632228938517559e+01         -1.343711151849821e+01        
3.080937499998910e+01         -3.318075587378019e+01        2.630556810684466e+01         -1.345370103962795e+01        
3.081093749998909e+01         -3.310199699377248e+01        2.628857052989353e+01         -1.347027661989088e+01        
3.081249999998909e+01         -3.302332104875400e+01        2.627129695320309e+01         -1.348683824260692e+01        
3.081406249998909e+01         -3.294472902594563e+01        2.625374767921839e+01         -1.350338589112194e+01        
3.081562499998909e+01         -3.286622191147970e+01        2.623592301394475e+01         -1.351991954880778e+01        
3.081718749998909e+01         -3.278780069038716e+01        2.621782326694384e+01         -1.353643919906232e+01        
3.081874999998909e+01         -3.270946634658475e+01        2.619944875132972e+01         -1.355294482530951e+01        
3.082031249998909e+01         -3.263121986286222e+01        2.618079978376480e+01         -1.356943641099944e+01        
3.082187499998908e+01         -3.255306222086958e+01        2.616187668445583e+01         -1.358591393960837e+01        
3.082343749998908e+01         -3.247499440110425e+01        2.614267977714973e+01         -1.360237739463880e+01        
3.082499999998908e+01         -3.239701738289839e+01        2.612320938912947e+01         -1.361882675961951e+01        
3.082656249998908e+01         -3.231913214440614e+01        2.610346585120987e+01         -1.363526201810558e+01        
3.082812499998908e+01         -3.224133966259089e+01        2.608344949773336e+01         -1.365168315367853e+01        
3.082968749998908e+01         -3.216364091321258e+01        2.606316066656568e+01         -1.366809014994625e+01        
3.083124999998908e+01         -3.208603687081501e+01        2.604259969909152e+01         -1.368448299054315e+01        
3.083281249998907e+01         -3.200852850871318e+01        2.602176694021020e+01         -1.370086165913017e+01        
3.083437499998907e+01         -3.193111679898059e+01        2.600066273833118e+01         -1.371722613939480e+01        
3.083593749998907e+01         -3.185380271243667e+01        2.597928744536964e+01         -1.373357641505119e+01        
3.083749999998907e+01         -3.177658721863407e+01        2.595764141674190e+01         -1.374991246984017e+01        
3.083906249998907e+01         -3.169947128584613e+01        2.593572501136091e+01         -1.376623428752930e+01        
3.084062499998907e+01         -3.162245588105424e+01        2.591353859163164e+01         -1.378254185191291e+01        
3.084218749998907e+01         -3.154554196993525e+01        2.589108252344637e+01         -1.379883514681219e+01        
3.084374999998906e+01         -3.146873051684899e+01        2.586835717618006e+01         -1.381511415607518e+01        
3.084531249998906e+01         -3.139202248482562e+01        2.584536292268555e+01         -1.383137886357689e+01        
3.084687499998906e+01         -3.131541883555320e+01        2.582210013928882e+01         -1.384762925321929e+01        
3.084843749998906e+01         -3.123892052936512e+01        2.579856920578410e+01         -1.386386530893140e+01        
3.084999999998906e+01         -3.116252852522764e+01        2.577477050542905e+01         -1.388008701466932e+01        
