time                          x                             y                             z                             
1.795156250000079e+01         1.082539602641868e+00         -3.673010988936374e+01        1.987932262128962e+01         
1.795312500000079e+01         1.056180008746709e+00         -3.676739746585888e+01        1.988168941557452e+01         
1.795468750000079e+01         1.029680920101640e+00         -3.680460723527438e+01        1.988403283881063e+01         
1.795625000000079e+01         1.003042614757497e+00         -3.684173869527658e+01        1.988635288824325e+01         
1.795781250000078e+01         9.762653725711203e-01         -3.687879134453489e+01        1.988864956114515e+01         
1.795937500000078e+01         9.493494752014886e-01         -3.691576468272872e+01        1.989092285481658e+01         
1.796093750000078e+01         9.222952061062095e-01         -3.695265821055369e+01        1.989317276658525e+01         
1.796250000000078e+01         8.951028505378211e-01         -3.698947142972820e+01        1.989539929380639e+01         
1.796406250000078e+01         8.677726955402232e-01         -3.702620384299963e+01        1.989760243386271e+01         
1.796562500000078e+01         8.403050299447354e-01         -3.706285495415117e+01        1.989978218416439e+01         
1.796718750000078e+01         8.127001443664650e-01         -3.709942426800809e+01        1.990193854214912e+01         
1.796875000000077e+01         7.849583312007091e-01         -3.713591129044389e+01        1.990407150528210e+01         
1.797031250000077e+01         7.570798846188520e-01         -3.717231552838710e+01        1.990618107105601e+01         
1.797187500000077e+01         7.290651005647550e-01         -3.720863648982754e+01        1.990826723699105e+01         
1.797343750000077e+01         7.009142767510212e-01         -3.724487368382241e+01        1.991033000063491e+01         
1.797500000000077e+01         6.726277126548847e-01         -3.728102662050309e+01        1.991236935956281e+01         
1.797656250000077e+01         6.442057095145106e-01         -3.731709481108119e+01        1.991438531137745e+01         
1.797812500000077e+01         6.156485703250141e-01         -3.735307776785505e+01        1.991637785370909e+01         
1.797968750000076e+01         5.869565998346982e-01         -3.738897500421573e+01        1.991834698421547e+01         
1.798125000000076e+01         5.581301045408722e-01         -3.742478603465378e+01        1.992029270058187e+01         
1.798281250000076e+01         5.291693926859988e-01         -3.746051037476526e+01        1.992221500052109e+01         
1.798437500000076e+01         5.000747742538394e-01         -3.749614754125788e+01        1.992411388177345e+01         
1.798593750000076e+01         4.708465609651871e-01         -3.753169705195758e+01        1.992598934210681e+01         
1.798750000000076e+01         4.414850662739926e-01         -3.756715842581460e+01        1.992784137931654e+01         
1.798906250000076e+01         4.119906053632327e-01         -3.760253118290976e+01        1.992966999122557e+01         
1.799062500000075e+01         3.823634951409964e-01         -3.763781484446044e+01        1.993147517568436e+01         
1.799218750000075e+01         3.526040542361386e-01         -3.767300893282719e+01        1.993325693057090e+01         
1.799375000000075e+01         3.227126029942564e-01         -3.770811297151970e+01        1.993501525379072e+01         
1.799531250000075e+01         2.926894634737209e-01         -3.774312648520277e+01        1.993675014327691e+01         
1.799687500000075e+01         2.625349594411990e-01         -3.777804899970287e+01        1.993846159699009e+01         
1.799843750000075e+01         2.322494163676190e-01         -3.781288004201410e+01        1.994014961291843e+01         
1.800000000000075e+01         2.018331614240818e-01         -3.784761914030405e+01        1.994181418907768e+01         
1.800156250000074e+01         1.712865234773737e-01         -3.788226582392040e+01        1.994345532351109e+01         
1.800312500000074e+01         1.406098330858772e-01         -3.791681962339667e+01        1.994507301428952e+01         
1.800468750000074e+01         1.098034224951974e-01         -3.795128007045849e+01        1.994666725951135e+01         
1.800625000000074e+01         7.886762563406791e-02         -3.798564669802933e+01        1.994823805730254e+01         
1.800781250000074e+01         4.780277810973743e-02         -3.801991904023703e+01        1.994978540581661e+01         
1.800937500000074e+01         1.660921720373132e-02         -3.805409663241959e+01        1.995130930323464e+01         
1.801093750000074e+01         -1.471271813229436e-02        -3.808817901113093e+01        1.995280974776528e+01         
1.801250000000073e+01         -4.616268728128681e-02        -3.812216571414743e+01        1.995428673764475e+01         
1.801406250000073e+01         -7.774034796500473e-02        -3.815605628047352e+01        1.995574027113683e+01         
1.801562500000073e+01         -1.094453562485267e-01        -3.818985025034783e+01        1.995717034653289e+01         
1.801718750000073e+01         -1.412773665445020e-01        -3.822354716524890e+01        1.995857696215187e+01         
1.801875000000073e+01         -1.732360316179502e-01        -3.825714656790146e+01        1.995996011634028e+01         
1.802031250000073e+01         -2.053210025905958e-01        -3.829064800228223e+01        1.996131980747221e+01         
1.802187500000073e+01         -2.375319289452094e-01        -3.832405101362554e+01        1.996265603394935e+01         
1.802343750000072e+01         -2.698684585304676e-01        -3.835735514842968e+01        1.996396879420094e+01         
1.802500000000072e+01         -3.023302375653056e-01        -3.839055995446248e+01        1.996525808668384e+01         
1.802656250000072e+01         -3.349169106436065e-01        -3.842366498076731e+01        1.996652390988245e+01         
1.802812500000072e+01         -3.676281207385603e-01        -3.845666977766864e+01        1.996776626230882e+01         
1.802968750000072e+01         -4.004635092076576e-01        -3.848957389677825e+01        1.996898514250254e+01         
1.803125000000072e+01         -4.334227157971142e-01        -3.852237689100090e+01        1.997018054903080e+01         
1.803281250000072e+01         -4.665053786463975e-01        -3.855507831453984e+01        1.997135248048842e+01         
1.803437500000071e+01         -4.997111342932392e-01        -3.858767772290302e+01        1.997250093549776e+01         
1.803593750000071e+01         -5.330396176781758e-01        -3.862017467290867e+01        1.997362591270882e+01         
1.803750000000071e+01         -5.664904621490887e-01        -3.865256872269077e+01        1.997472741079917e+01         
1.803906250000071e+01         -6.000632994663206e-01        -3.868485943170526e+01        1.997580542847400e+01         
1.804062500000071e+01         -6.337577598071675e-01        -3.871704636073537e+01        1.997685996446609e+01         
1.804218750000071e+01         -6.675734717708277e-01        -3.874912907189758e+01        1.997789101753584e+01         
1.804375000000071e+01         -7.015100623829476e-01        -3.878110712864688e+01        1.997889858647122e+01         
1.804531250000070e+01         -7.355671571007996e-01        -3.881298009578292e+01        1.997988267008784e+01         
1.804687500000070e+01         -7.697443798179737e-01        -3.884474753945540e+01        1.998084326722890e+01         
1.804843750000070e+01         -8.040413528690422e-01        -3.887640902716952e+01        1.998178037676522e+01         
1.805000000000070e+01         -8.384576970348370e-01        -3.890796412779194e+01        1.998269399759520e+01         
1.805156250000070e+01         -8.729930315470842e-01        -3.893941241155612e+01        1.998358412864489e+01         
1.805312500000070e+01         -9.076469740934687e-01        -3.897075345006803e+01        1.998445076886794e+01         
1.805468750000070e+01         -9.424191408223486e-01        -3.900198681631142e+01        1.998529391724560e+01         
1.805625000000069e+01         -9.773091463480661e-01        -3.903311208465371e+01        1.998611357278674e+01         
