time                          x                             y                             z                             
3.177187499998822e+01         -3.555386050326214e+01        -2.435816245085699e+01        -4.992101872295047e+00        
3.177343749998822e+01         -3.565865334758463e+01        -2.423643874823319e+01        -4.991794357109522e+00        
3.177499999998822e+01         -3.576300855848721e+01        -2.411433592243726e+01        -4.991480974038880e+00        
3.177656249998822e+01         -3.586692477415208e+01        -2.399185555047674e+01        -4.991161723451504e+00        
3.177812499998821e+01         -3.597040063844472e+01        -2.386899921424922e+01        -4.990836605722675e+00        
3.177968749998821e+01         -3.607343480093144e+01        -2.374576850052189e+01        -4.990505621234572e+00        
3.178124999998821e+01         -3.617602591689690e+01        -2.362216500091094e+01        -4.990168770376268e+00        
3.178281249998821e+01         -3.627817264736150e+01        -2.349819031186099e+01        -4.989826053543734e+00        
3.178437499998821e+01         -3.637987365909871e+01        -2.337384603462440e+01        -4.989477471139835e+00        
3.178593749998821e+01         -3.648112762465234e+01        -2.324913377524058e+01        -4.989123023574332e+00        
3.178749999998821e+01         -3.658193322235373e+01        -2.312405514451511e+01        -4.988762711263881e+00        
3.178906249998820e+01         -3.668228913633888e+01        -2.299861175799900e+01        -4.988396534632031e+00        
3.179062499998820e+01         -3.678219405656544e+01        -2.287280523596765e+01        -4.988024494109225e+00        
3.179218749998820e+01         -3.688164667882971e+01        -2.274663720339998e+01        -4.987646590132798e+00        
3.179374999998820e+01         -3.698064570478353e+01        -2.262010928995731e+01        -4.987262823146980e+00        
3.179531249998820e+01         -3.707918984195106e+01        -2.249322312996231e+01        -4.986873193602890e+00        
3.179687499998820e+01         -3.717727780374555e+01        -2.236598036237782e+01        -4.986477701958541e+00        
3.179843749998820e+01         -3.727490830948597e+01        -2.223838263078563e+01        -4.986076348678836e+00        
3.179999999998820e+01         -3.737208008441360e+01        -2.211043158336518e+01        -4.985669134235567e+00        
3.180156249998819e+01         -3.746879185970857e+01        -2.198212887287229e+01        -4.985256059107418e+00        
3.180312499998819e+01         -3.756504237250621e+01        -2.185347615661766e+01        -4.984837123779961e+00        
3.180468749998819e+01         -3.766083036591347e+01        -2.172447509644549e+01        -4.984412328745658e+00        
3.180624999998819e+01         -3.775615458902519e+01        -2.159512735871194e+01        -4.983981674503857e+00        
3.180781249998819e+01         -3.785101379694025e+01        -2.146543461426354e+01        -4.983545161560795e+00        
3.180937499998819e+01         -3.794540675077774e+01        -2.133539853841558e+01        -4.983102790429596e+00        
3.181093749998819e+01         -3.803933221769297e+01        -2.120502081093040e+01        -4.982654561630270e+00        
3.181249999998818e+01         -3.813278897089343e+01        -2.107430311599564e+01        -4.982200475689713e+00        
3.181406249998818e+01         -3.822577578965470e+01        -2.094324714220247e+01        -4.981740533141705e+00        
3.181562499998818e+01         -3.831829145933625e+01        -2.081185458252367e+01        -4.981274734526912e+00        
3.181718749998818e+01         -3.841033477139713e+01        -2.068012713429176e+01        -4.980803080392882e+00        
3.181874999998818e+01         -3.850190452341167e+01        -2.054806649917699e+01        -4.980325571294049e+00        
3.182031249998818e+01         -3.859299951908502e+01        -2.041567438316534e+01        -4.979842207791727e+00        
3.182187499998818e+01         -3.868361856826863e+01        -2.028295249653639e+01        -4.979352990454112e+00        
3.182343749998817e+01         -3.877376048697570e+01        -2.014990255384122e+01        -4.978857919856283e+00        
3.182499999998817e+01         -3.886342409739645e+01        -2.001652627388016e+01        -4.978356996580199e+00        
3.182656249998817e+01         -3.895260822791344e+01        -1.988282537968060e+01        -4.977850221214698e+00        
3.182812499998817e+01         -3.904131171311669e+01        -1.974880159847463e+01        -4.977337594355498e+00        
3.182968749998817e+01         -3.912953339381877e+01        -1.961445666167669e+01        -4.976819116605193e+00        
3.183124999998817e+01         -3.921727211706984e+01        -1.947979230486116e+01        -4.976294788573258e+00        
3.183281249998817e+01         -3.930452673617255e+01        -1.934481026773989e+01        -4.975764610876046e+00        
3.183437499998816e+01         -3.939129611069692e+01        -1.920951229413966e+01        -4.975228584136781e+00        
3.183593749998816e+01         -3.947757910649506e+01        -1.907390013197962e+01        -4.974686708985567e+00        
3.183749999998816e+01         -3.956337459571588e+01        -1.893797553324865e+01        -4.974138986059383e+00        
3.183906249998816e+01         -3.964868145681970e+01        -1.880174025398265e+01        -4.973585416002078e+00        
3.184062499998816e+01         -3.973349857459278e+01        -1.866519605424188e+01        -4.973025999464379e+00        
3.184218749998816e+01         -3.981782484016171e+01        -1.852834469808807e+01        -4.972460737103882e+00        
3.184374999998816e+01         -3.990165915100783e+01        -1.839118795356166e+01        -4.971889629585058e+00        
3.184531249998815e+01         -3.998500041098145e+01        -1.825372759265888e+01        -4.971312677579246e+00        
3.184687499998815e+01         -4.006784753031609e+01        -1.811596539130879e+01        -4.970729881764658e+00        
3.184843749998815e+01         -4.015019942564255e+01        -1.797790312935031e+01        -4.970141242826373e+00        
3.184999999998815e+01         -4.023205502000300e+01        -1.783954259050917e+01        -4.969546761456341e+00        
3.185156249998815e+01         -4.031341324286481e+01        -1.770088556237482e+01        -4.968946438353377e+00        
3.185312499998815e+01         -4.039427303013455e+01        -1.756193383637726e+01        -4.968340274223165e+00        
3.185468749998815e+01         -4.047463332417166e+01        -1.742268920776389e+01        -4.967728269778255e+00        
3.185624999998814e+01         -4.055449307380218e+01        -1.728315347557620e+01        -4.967110425738062e+00        
3.185781249998814e+01         -4.063385123433240e+01        -1.714332844262656e+01        -4.966486742828865e+00        
3.185937499998814e+01         -4.071270676756232e+01        -1.700321591547480e+01        -4.965857221783808e+00        
3.186093749998814e+01         -4.079105864179913e+01        -1.686281770440488e+01        -4.965221863342896e+00        
3.186249999998814e+01         -4.086890583187056e+01        -1.672213562340141e+01        -4.964580668252998e+00        
3.186406249998814e+01         -4.094624731913816e+01        -1.658117149012617e+01        -4.963933637267841e+00        
3.186562499998814e+01         -4.102308209151048e+01        -1.643992712589462e+01        -4.963280771148015e+00        
3.186718749998813e+01         -4.109940914345619e+01        -1.629840435565224e+01        -4.962622070660968e+00        
3.186874999998813e+01         -4.117522747601706e+01        -1.615660500795098e+01        -4.961957536581007e+00        
3.187031249998813e+01         -4.125053609682097e+01        -1.601453091492551e+01        -4.961287169689295e+00        
3.187187499998813e+01         -4.132533402009467e+01        -1.587218391226958e+01        -4.960610970773853e+00        
3.187343749998813e+01         -4.139962026667659e+01        -1.572956583921219e+01        -4.959928940629557e+00        
3.187499999998813e+01         -4.147339386402953e+01        -1.558667853849379e+01        -4.959241080058137e+00        
3.187656249998813e+01         -4.154665384625324e+01        -1.544352385634244e+01        -4.958547389868179e+00        
3.187812499998812e+01         -4.161939925409689e+01        -1.530010364244988e+01        -4.957847870875118e+00        
3.187968749998812e+01         -4.169162913497156e+01        -1.515641974994761e+01        -4.957142523901243e+00        
3.188124999998812e+01         -4.176334254296250e+01        -1.501247403538287e+01        -4.956431349775696e+00        
3.188281249998812e+01         -4.183453853884146e+01        -1.486826835869461e+01        -4.955714349334465e+00        
3.188437499998812e+01         -4.190521619007875e+01        -1.472380458318943e+01        -4.954991523420389e+00        
3.188593749998812e+01         -4.197537457085541e+01        -1.457908457551741e+01        -4.954262872883152e+00        
3.188749999998812e+01         -4.204501276207515e+01        -1.443411020564799e+01        -4.953528398579291e+00        
3.188906249998811e+01         -4.211412985137623e+01        -1.428888334684573e+01        -4.952788101372183e+00        
3.189062499998811e+01         -4.218272493314335e+01        -1.414340587564606e+01        -4.952041982132052e+00        
3.189218749998811e+01         -4.225079710851928e+01        -1.399767967183098e+01        -4.951290041735965e+00        
3.189374999998811e+01         -4.231834548541656e+01        -1.385170661840474e+01        -4.950532281067835e+00        
3.189531249998811e+01         -4.238536917852905e+01        -1.370548860156944e+01        -4.949768701018412e+00        
