time                          x                             y                             z                             
2.541562499999400e+01         3.972950836468515e+01         -1.271092021587436e+01        1.181624984875333e+01         
2.541718749999400e+01         3.966609521610727e+01         -1.285913261538504e+01        1.181203891442177e+01         
2.541874999999400e+01         3.960214809158721e+01         -1.300711039109968e+01        1.180781866112119e+01         
2.542031249999400e+01         3.953766783544788e+01         -1.315485162903247e+01        1.180358910228066e+01         
2.542187499999400e+01         3.947265529889234e+01         -1.330235441830539e+01        1.179935025132095e+01         
2.542343749999399e+01         3.940711133999263e+01         -1.344961685117318e+01        1.179510212165406e+01         
2.542499999999399e+01         3.934103682367842e+01         -1.359663702304826e+01        1.179084472668282e+01         
2.542656249999399e+01         3.927443262172564e+01         -1.374341303252560e+01        1.178657807980045e+01         
2.542812499999399e+01         3.920729961274494e+01         -1.388994298140763e+01        1.178230219439013e+01         
2.542968749999399e+01         3.913963868217019e+01         -1.403622497472894e+01        1.177801708382459e+01         
2.543124999999399e+01         3.907145072224672e+01         -1.418225712078115e+01        1.177372276146566e+01         
2.543281249999399e+01         3.900273663201966e+01         -1.432803753113751e+01        1.176941924066380e+01         
2.543437499999398e+01         3.893349731732202e+01         -1.447356432067769e+01        1.176510653475772e+01         
2.543593749999398e+01         3.886373369076280e+01         -1.461883560761230e+01        1.176078465707390e+01         
2.543749999999398e+01         3.879344667171495e+01         -1.476384951350754e+01        1.175645362092614e+01         
2.543906249999398e+01         3.872263718630329e+01         -1.490860416330974e+01        1.175211343961511e+01         
2.544062499999398e+01         3.865130616739228e+01         -1.505309768536979e+01        1.174776412642794e+01         
2.544218749999398e+01         3.857945455457377e+01         -1.519732821146768e+01        1.174340569463772e+01         
2.544374999999398e+01         3.850708329415463e+01         -1.534129387683683e+01        1.173903815750303e+01         
2.544531249999397e+01         3.843419333914424e+01         -1.548499282018848e+01        1.173466152826756e+01         
2.544687499999397e+01         3.836078564924205e+01         -1.562842318373598e+01        1.173027582015954e+01         
2.544843749999397e+01         3.828686119082483e+01         -1.577158311321910e+01        1.172588104639138e+01         
2.544999999999397e+01         3.821242093693406e+01         -1.591447075792819e+01        1.172147722015910e+01         
2.545156249999397e+01         3.813746586726306e+01         -1.605708427072837e+01        1.171706435464196e+01         
2.545312499999397e+01         3.806199696814413e+01         -1.619942180808370e+01        1.171264246300190e+01         
2.545468749999397e+01         3.798601523253558e+01         -1.634148153008115e+01        1.170821155838313e+01         
2.545624999999396e+01         3.790952166000864e+01         -1.648326160045473e+01        1.170377165391161e+01         
2.545781249999396e+01         3.783251725673437e+01         -1.662476018660941e+01        1.169932276269457e+01         
2.545937499999396e+01         3.775500303547035e+01         -1.676597545964507e+01        1.169486489782006e+01         
2.546093749999396e+01         3.767698001554745e+01         -1.690690559438037e+01        1.169039807235643e+01         
2.546249999999396e+01         3.759844922285637e+01         -1.704754876937656e+01        1.168592229935185e+01         
2.546406249999396e+01         3.751941168983416e+01         -1.718790316696131e+01        1.168143759183383e+01         
2.546562499999396e+01         3.743986845545068e+01         -1.732796697325238e+01        1.167694396280871e+01         
2.546718749999395e+01         3.735982056519492e+01         -1.746773837818134e+01        1.167244142526116e+01         
2.546874999999395e+01         3.727926907106127e+01         -1.760721557551719e+01        1.166792999215370e+01         
2.547031249999395e+01         3.719821503153569e+01         -1.774639676288990e+01        1.166340967642618e+01         
2.547187499999395e+01         3.711665951158180e+01         -1.788528014181399e+01        1.165888049099529e+01         
2.547343749999395e+01         3.703460358262691e+01         -1.802386391771196e+01        1.165434244875402e+01         
2.547499999999395e+01         3.695204832254793e+01         -1.816214629993772e+01        1.164979556257121e+01         
2.547656249999395e+01         3.686899481565720e+01         -1.830012550179996e+01        1.164523984529097e+01         
2.547812499999394e+01         3.678544415268827e+01         -1.843779974058548e+01        1.164067530973220e+01         
2.547968749999394e+01         3.670139743078158e+01         -1.857516723758240e+01        1.163610196868807e+01         
2.548124999999394e+01         3.661685575347003e+01         -1.871222621810342e+01        1.163151983492550e+01         
2.548281249999394e+01         3.653182023066450e+01         -1.884897491150895e+01        1.162692892118464e+01         
2.548437499999394e+01         3.644629197863931e+01         -1.898541155123021e+01        1.162232924017831e+01         
2.548593749999394e+01         3.636027212001751e+01         -1.912153437479227e+01        1.161772080459153e+01         
2.548749999999394e+01         3.627376178375618e+01         -1.925734162383704e+01        1.161310362708094e+01         
2.548906249999393e+01         3.618676210513162e+01         -1.939283154414621e+01        1.160847772027430e+01         
2.549062499999393e+01         3.609927422572444e+01         -1.952800238566411e+01        1.160384309676991e+01         
2.549218749999393e+01         3.601129929340456e+01         -1.966285240252055e+01        1.159919976913615e+01         
2.549374999999393e+01         3.592283846231618e+01         -1.979737985305358e+01        1.159454774991084e+01         
2.549531249999393e+01         3.583389289286264e+01         -1.993158299983221e+01        1.158988705160080e+01         
2.549687499999393e+01         3.574446375169119e+01         -2.006546010967901e+01        1.158521768668120e+01         
2.549843749999393e+01         3.565455221167764e+01         -2.019900945369277e+01        1.158053966759510e+01         
2.549999999999392e+01         3.556415945191107e+01         -2.033222930727101e+01        1.157585300675286e+01         
2.550156249999392e+01         3.547328665767830e+01         -2.046511795013244e+01        1.157115771653158e+01         
2.550312499999392e+01         3.538193502044836e+01         -2.059767366633941e+01        1.156645380927456e+01         
2.550468749999392e+01         3.529010573785688e+01         -2.072989474432024e+01        1.156174129729077e+01         
2.550624999999392e+01         3.519780001369038e+01         -2.086177947689158e+01        1.155702019285420e+01         
2.550781249999392e+01         3.510501905787049e+01         -2.099332616128056e+01        1.155229050820342e+01         
2.550937499999392e+01         3.501176408643810e+01         -2.112453309914708e+01        1.154755225554092e+01         
2.551093749999391e+01         3.491803632153741e+01         -2.125539859660584e+01        1.154280544703258e+01         
2.551249999999391e+01         3.482383699139993e+01         -2.138592096424847e+01        1.153805009480710e+01         
