time                          x                             y                             z                             
4.658437499997475e+01         1.527300257284885e+01         3.155819122667702e+01         -1.030498071693652e+01        
4.658593749997475e+01         1.538299307710936e+01         3.153142771214243e+01         -1.031178884483197e+01        
4.658749999997475e+01         1.549288610667072e+01         3.150426793175723e+01         -1.031859290855161e+01        
4.658906249997474e+01         1.560268022939102e+01         3.147671214521037e+01         -1.032539286931922e+01        
4.659062499997474e+01         1.571237401439673e+01         3.144876061735948e+01         -1.033218868799617e+01        
4.659218749997474e+01         1.582196603210226e+01         3.142041361823308e+01         -1.033898032508353e+01        
4.659374999997474e+01         1.593145485422957e+01         3.139167142303289e+01         -1.034576774072439e+01        
4.659531249997474e+01         1.604083905382763e+01         3.136253431213583e+01         -1.035255089470606e+01        
4.659687499997474e+01         1.615011720529190e+01         3.133300257109620e+01         -1.035932974646244e+01        
4.659843749997474e+01         1.625928788438381e+01         3.130307649064761e+01         -1.036610425507637e+01        
4.659999999997473e+01         1.636834966825011e+01         3.127275636670490e+01         -1.037287437928211e+01        
4.660156249997473e+01         1.647730113544223e+01         3.124204250036605e+01         -1.037964007746779e+01        
4.660312499997473e+01         1.658614086593560e+01         3.121093519791384e+01         -1.038640130767791e+01        
4.660468749997473e+01         1.669486744114895e+01         3.117943477081768e+01         -1.039315802761599e+01        
4.660624999997473e+01         1.680347944396347e+01         3.114754153573510e+01         -1.039991019464714e+01        
4.660781249997473e+01         1.691197545874207e+01         3.111525581451340e+01         -1.040665776580076e+01        
4.660937499997473e+01         1.702035407134847e+01         3.108257793419105e+01         -1.041340069777325e+01        
4.661093749997472e+01         1.712861386916633e+01         3.104950822699907e+01         -1.042013894693078e+01        
4.661249999997472e+01         1.723675344111829e+01         3.101604703036238e+01         -1.042687246931214e+01        
4.661406249997472e+01         1.734477137768498e+01         3.098219468690096e+01         -1.043360122063155e+01        
4.661562499997472e+01         1.745266627092400e+01         3.094795154443105e+01         -1.044032515628160e+01        
4.661718749997472e+01         1.756043671448882e+01         3.091331795596613e+01         -1.044704423133621e+01        
4.661874999997472e+01         1.766808130364771e+01         3.087829427971795e+01         -1.045375840055359e+01        
4.662031249997472e+01         1.777559863530248e+01         3.084288087909735e+01         -1.046046761837932e+01        
4.662187499997471e+01         1.788298730800735e+01         3.080707812271510e+01         -1.046717183894942e+01        
4.662343749997471e+01         1.799024592198764e+01         3.077088638438260e+01         -1.047387101609346e+01        
4.662499999997471e+01         1.809737307915849e+01         3.073430604311245e+01         -1.048056510333776e+01        
4.662656249997471e+01         1.820436738314346e+01         3.069733748311902e+01         -1.048725405390859e+01        
4.662812499997471e+01         1.831122743929317e+01         3.065998109381884e+01         -1.049393782073541e+01        
4.662968749997471e+01         1.841795185470385e+01         3.062223726983098e+01         -1.050061635645416e+01        
4.663124999997471e+01         1.852453923823581e+01         3.058410641097725e+01         -1.050728961341063e+01        
4.663281249997470e+01         1.863098820053190e+01         3.054558892228241e+01         -1.051395754366377e+01        
4.663437499997470e+01         1.873729735403595e+01         3.050668521397413e+01         -1.052062009898914e+01        
4.663593749997470e+01         1.884346531301106e+01         3.046739570148306e+01         -1.052727723088238e+01        
4.663749999997470e+01         1.894949069355797e+01         3.042772080544259e+01         -1.053392889056261e+01        
4.663906249997470e+01         1.905537211363328e+01         3.038766095168866e+01         -1.054057502897603e+01        
4.664062499997470e+01         1.916110819306769e+01         3.034721657125942e+01         -1.054721559679945e+01        
4.664218749997470e+01         1.926669755358411e+01         3.030638810039478e+01         -1.055385054444388e+01        
4.664374999997469e+01         1.937213881881580e+01         3.026517598053587e+01         -1.056047982205813e+01        
4.664531249997469e+01         1.947743061432442e+01         3.022358065832438e+01         -1.056710337953252e+01        
4.664687499997469e+01         1.958257156761806e+01         3.018160258560185e+01         -1.057372116650251e+01        
4.664843749997469e+01         1.968756030816916e+01         3.013924221940879e+01         -1.058033313235250e+01        
4.664999999997469e+01         1.979239546743242e+01         3.009650002198372e+01         -1.058693922621949e+01        
4.665156249997469e+01         1.989707567886268e+01         3.005337646076214e+01         -1.059353939699696e+01        
4.665312499997469e+01         2.000159957793273e+01         3.000987200837531e+01         -1.060013359333862e+01        
4.665468749997468e+01         2.010596580215101e+01         2.996598714264902e+01         -1.060672176366226e+01        
4.665624999997468e+01         2.021017299107936e+01         2.992172234660218e+01         -1.061330385615367e+01        
4.665781249997468e+01         2.031421978635068e+01         2.987707810844532e+01         -1.061987981877048e+01        
4.665937499997468e+01         2.041810483168647e+01         2.983205492157903e+01         -1.062644959924613e+01        
4.666093749997468e+01         2.052182677291443e+01         2.978665328459216e+01         -1.063301314509379e+01        
4.666249999997468e+01         2.062538425798594e+01         2.974087370126006e+01         -1.063957040361037e+01        
4.666406249997468e+01         2.072877593699351e+01         2.969471668054264e+01         -1.064612132188049e+01        
4.666562499997467e+01         2.083200046218815e+01         2.964818273658228e+01         -1.065266584678054e+01        
4.666718749997467e+01         2.093505648799673e+01         2.960127238870166e+01         -1.065920392498268e+01        
4.666874999997467e+01         2.103794267103926e+01         2.955398616140154e+01         -1.066573550295898e+01        
4.667031249997467e+01         2.114065767014615e+01         2.950632458435827e+01         -1.067226052698544e+01        
4.667187499997467e+01         2.124320014637534e+01         2.945828819242137e+01         -1.067877894314613e+01        
4.667343749997467e+01         2.134556876302948e+01         2.940987752561083e+01         -1.068529069733736e+01        
4.667499999997467e+01         2.144776218567300e+01         2.936109312911440e+01         -1.069179573527176e+01        
4.667656249997466e+01         2.154977908214912e+01         2.931193555328471e+01         -1.069829400248248e+01        
4.667812499997466e+01         2.165161812259685e+01         2.926240535363629e+01         -1.070478544432742e+01        
4.667968749997466e+01         2.175327797946789e+01         2.921250309084245e+01         -1.071127000599333e+01        
4.668124999997466e+01         2.185475732754351e+01         2.916222933073210e+01         -1.071774763250012e+01        
4.668281249997466e+01         2.195605484395137e+01         2.911158464428636e+01         -1.072421826870506e+01        
4.668437499997466e+01         2.205716920818230e+01         2.906056960763512e+01         -1.073068185930699e+01        
4.668593749997466e+01         2.215809910210698e+01         2.900918480205346e+01         -1.073713834885064e+01        
4.668749999997465e+01         2.225884320999263e+01         2.895743081395791e+01         -1.074358768173084e+01        
4.668906249997465e+01         2.235940021851963e+01         2.890530823490267e+01         -1.075002980219683e+01        
4.669062499997465e+01         2.245976881679803e+01         2.885281766157560e+01         -1.075646465435658e+01        
4.669218749997465e+01         2.255994769638412e+01         2.879995969579419e+01         -1.076289218218101e+01        
4.669374999997465e+01         2.265993555129683e+01         2.874673494450135e+01         -1.076931232950840e+01        
4.669531249997465e+01         2.275973107803418e+01         2.869314401976107e+01         -1.077572504004860e+01        
