time                          x                             y                             z                             
3.957656249998112e+01         -3.219092775307416e+01        2.811941066903380e+01         -1.062396572672372e+01        
3.957812499998112e+01         -3.217839960773428e+01        2.807551713112255e+01         -1.062677605414655e+01        
3.957968749998112e+01         -3.216606032752725e+01        2.803159376895194e+01         -1.062957549044744e+01        
3.958124999998112e+01         -3.215391002059982e+01        2.798764127265844e+01         -1.063236403212183e+01        
3.958281249998112e+01         -3.214194879262912e+01        2.794366033277626e+01         -1.063514167568306e+01        
3.958437499998112e+01         -3.213017674682125e+01        2.789965164022850e+01         -1.063790841766228e+01        
3.958593749998111e+01         -3.211859398390997e+01        2.785561588631830e+01         -1.064066425460854e+01        
3.958749999998111e+01         -3.210720060215536e+01        2.781155376272000e+01         -1.064340918308871e+01        
3.958906249998111e+01         -3.209599669734249e+01        2.776746596147025e+01         -1.064614319968752e+01        
3.959062499998111e+01         -3.208498236278022e+01        2.772335317495923e+01         -1.064886630100751e+01        
3.959218749998111e+01         -3.207415768929995e+01        2.767921609592166e+01         -1.065157848366909e+01        
3.959374999998111e+01         -3.206352276525441e+01        2.763505541742807e+01         -1.065427974431048e+01        
3.959531249998111e+01         -3.205307767651653e+01        2.759087183287581e+01         -1.065697007958772e+01        
3.959687499998110e+01         -3.204282250647827e+01        2.754666603598025e+01         -1.065964948617469e+01        
3.959843749998110e+01         -3.203275733604958e+01        2.750243872076586e+01         -1.066231796076306e+01        
3.959999999998110e+01         -3.202288224365726e+01        2.745819058155731e+01         -1.066497550006232e+01        
3.960156249998110e+01         -3.201319730524401e+01        2.741392231297066e+01         -1.066762210079978e+01        
3.960312499998110e+01         -3.200370259426734e+01        2.736963460990437e+01         -1.067025775972052e+01        
3.960468749998110e+01         -3.199439818169868e+01        2.732532816753045e+01         -1.067288247358745e+01        
3.960624999998110e+01         -3.198528413602241e+01        2.728100368128558e+01         -1.067549623918123e+01        
3.960781249998109e+01         -3.197636052323494e+01        2.723666184686216e+01         -1.067809905330034e+01        
3.960937499998109e+01         -3.196762740684387e+01        2.719230336019945e+01         -1.068069091276103e+01        
3.961093749998109e+01         -3.195908484786712e+01        2.714792891747463e+01         -1.068327181439731e+01        
3.961249999998109e+01         -3.195073290483215e+01        2.710353921509389e+01         -1.068584175506098e+01        
3.961406249998109e+01         -3.194257163377517e+01        2.705913494968354e+01         -1.068840073162159e+01        
3.961562499998109e+01         -3.193460108824040e+01        2.701471681808107e+01         -1.069094874096646e+01        
3.961718749998109e+01         -3.192682131927937e+01        2.697028551732624e+01         -1.069348578000066e+01        
3.961874999998108e+01         -3.191923237545020e+01        2.692584174465215e+01         -1.069601184564701e+01        
3.962031249998108e+01         -3.191183430281703e+01        2.688138619747632e+01         -1.069852693484607e+01        
3.962187499998108e+01         -3.190462714494933e+01        2.683691957339177e+01         -1.070103104455614e+01        
3.962343749998108e+01         -3.189761094292137e+01        2.679244257015809e+01         -1.070352417175326e+01        
3.962499999998108e+01         -3.189078573531165e+01        2.674795588569248e+01         -1.070600631343118e+01        
3.962656249998108e+01         -3.188415155820238e+01        2.670346021806088e+01         -1.070847746660140e+01        
3.962812499998108e+01         -3.187770844517901e+01        2.665895626546895e+01         -1.071093762829311e+01        
3.962968749998107e+01         -3.187145642732978e+01        2.661444472625322e+01         -1.071338679555323e+01        
3.963124999998107e+01         -3.186539553324528e+01        2.656992629887210e+01         -1.071582496544637e+01        
3.963281249998107e+01         -3.185952578901810e+01        2.652540168189697e+01         -1.071825213505485e+01        
3.963437499998107e+01         -3.185384721824243e+01        2.648087157400319e+01         -1.072066830147869e+01        
3.963593749998107e+01         -3.184835984201377e+01        2.643633667396122e+01         -1.072307346183559e+01        
3.963749999998107e+01         -3.184306367892863e+01        2.639179768062765e+01         -1.072546761326092e+01        
3.963906249998107e+01         -3.183795874508430e+01        2.634725529293626e+01         -1.072785075290776e+01        
3.964062499998106e+01         -3.183304505407856e+01        2.630271020988906e+01         -1.073022287794684e+01        
3.964218749998106e+01         -3.182832261700958e+01        2.625816313054737e+01         -1.073258398556656e+01        
3.964374999998106e+01         -3.182379144247567e+01        2.621361475402286e+01         -1.073493407297297e+01        
3.964531249998106e+01         -3.181945153657521e+01        2.616906577946862e+01         -1.073727313738980e+01        
3.964687499998106e+01         -3.181530290290655e+01        2.612451690607018e+01         -1.073960117605840e+01        
3.964843749998106e+01         -3.181134554256792e+01        2.607996883303661e+01         -1.074191818623777e+01        
3.964999999998106e+01         -3.180757945415743e+01        2.603542225959153e+01         -1.074422416520456e+01        
3.965156249998105e+01         -3.180400463377307e+01        2.599087788496420e+01         -1.074651911025303e+01        
3.965312499998105e+01         -3.180062107501271e+01        2.594633640838054e+01         -1.074880301869508e+01        
3.965468749998105e+01         -3.179742876897423e+01        2.590179852905421e+01         -1.075107588786022e+01        
3.965624999998105e+01         -3.179442770425557e+01        2.585726494617766e+01         -1.075333771509556e+01        
3.965781249998105e+01         -3.179161786695487e+01        2.581273635891317e+01         -1.075558849776583e+01        
3.965937499998105e+01         -3.178899924067065e+01        2.576821346638393e+01         -1.075782823325336e+01        
3.966093749998105e+01         -3.178657180650201e+01        2.572369696766506e+01         -1.076005691895806e+01        
3.966249999998104e+01         -3.178433554304886e+01        2.567918756177470e+01         -1.076227455229744e+01        
3.966406249998104e+01         -3.178229042641215e+01        2.563468594766506e+01         -1.076448113070656e+01        
3.966562499998104e+01         -3.178043643019422e+01        2.559019282421348e+01         -1.076667665163809e+01        
3.966718749998104e+01         -3.177877352549907e+01        2.554570889021346e+01         -1.076886111256224e+01        
3.966874999998104e+01         -3.177730168093277e+01        2.550123484436578e+01         -1.077103451096679e+01        
3.967031249998104e+01         -3.177602086260383e+01        2.545677138526951e+01         -1.077319684435706e+01        
3.967187499998104e+01         -3.177493103412361e+01        2.541231921141310e+01         -1.077534811025593e+01        
3.967343749998103e+01         -3.177403215660681e+01        2.536787902116543e+01         -1.077748830620380e+01        
3.967499999998103e+01         -3.177332418867196e+01        2.532345151276692e+01         -1.077961742975863e+01        
3.967656249998103e+01         -3.177280708644189e+01        2.527903738432052e+01         -1.078173547849588e+01        
3.967812499998103e+01         -3.177248080354436e+01        2.523463733378287e+01         -1.078384245000852e+01        
3.967968749998103e+01         -3.177234529111257e+01        2.519025205895532e+01         -1.078593834190706e+01        
3.968124999998103e+01         -3.177240049778586e+01        2.514588225747501e+01         -1.078802315181949e+01        
3.968281249998103e+01         -3.177264636971029e+01        2.510152862680598e+01         -1.079009687739131e+01        
3.968437499998102e+01         -3.177308285053939e+01        2.505719186423019e+01         -1.079215951628549e+01        
3.968593749998102e+01         -3.177370988143479e+01        2.501287266683870e+01         -1.079421106618249e+01        
3.968749999998102e+01         -3.177452740106709e+01        2.496857173152264e+01         -1.079625152478024e+01        
3.968906249998102e+01         -3.177553534561652e+01        2.492428975496440e+01         -1.079828088979415e+01        
3.969062499998102e+01         -3.177673364877384e+01        2.488002743362865e+01         -1.080029915895707e+01        
3.969218749998102e+01         -3.177812224174114e+01        2.483578546375349e+01         -1.080230633001931e+01        
