time                          x                             y                             z                             
2.345312499999934e+00         4.093379194538340e+01         -2.900415881174855e+00        5.181899164307268e+00         
2.346874999999934e+00         4.088089343203285e+01         -2.870931892433253e+00        5.180760003336196e+00         
2.348437499999934e+00         4.082814217292040e+01         -2.841243515363489e+00        5.179617292769068e+00         
2.349999999999933e+00         4.077553890832313e+01         -2.811351278263694e+00        5.178471048337681e+00         
2.351562499999933e+00         4.072308437648187e+01         -2.781255712125093e+00        5.177321285773956e+00         
2.353124999999933e+00         4.067077931359114e+01         -2.750957350625228e+00        5.176168020809311e+00         
2.354687499999933e+00         4.061862445378915e+01         -2.720456730121149e+00        5.175011269174037e+00         
2.356249999999933e+00         4.056662052914775e+01         -2.689754389642569e+00        5.173851046596663e+00         
2.357812499999933e+00         4.051476826966251e+01         -2.658850870884977e+00        5.172687368803321e+00         
2.359374999999933e+00         4.046306840324277e+01         -2.627746718202725e+00        5.171520251517117e+00         
2.360937499999933e+00         4.041152165570170e+01         -2.596442478602071e+00        5.170349710457488e+00         
2.362499999999933e+00         4.036012875074654e+01         -2.564938701734194e+00        5.169175761339565e+00         
2.364062499999933e+00         4.030889040996863e+01         -2.533235939888171e+00        5.167998419873530e+00         
2.365624999999933e+00         4.025780735283374e+01         -2.501334747983914e+00        5.166817701763978e+00         
2.367187499999932e+00         4.020688029667220e+01         -2.469235683565080e+00        5.165633622709263e+00         
2.368749999999932e+00         4.015610995666928e+01         -2.436939306791941e+00        5.164446198400864e+00         
2.370312499999932e+00         4.010549704585540e+01         -2.404446180434220e+00        5.163255444522725e+00         
2.371874999999932e+00         4.005504227509653e+01         -2.371756869863891e+00        5.162061376750613e+00         
2.373437499999932e+00         4.000474635308456e+01         -2.338871943047947e+00        5.160864010751467e+00         
2.374999999999932e+00         3.995460998632768e+01         -2.305791970541131e+00        5.159663362182738e+00         
2.376562499999932e+00         3.990463387914087e+01         -2.272517525478630e+00        5.158459446691747e+00         
2.378124999999932e+00         3.985481873363639e+01         -2.239049183568738e+00        5.157252279915022e+00         
2.379687499999932e+00         3.980516524971425e+01         -2.205387523085486e+00        5.156041877477645e+00         
2.381249999999932e+00         3.975567412505281e+01         -2.171533124861229e+00        5.154828254992593e+00         
2.382812499999932e+00         3.970634605509935e+01         -2.137486572279205e+00        5.153611428060084e+00         
2.384374999999932e+00         3.965718173306074e+01         -2.103248451266063e+00        5.152391412266915e+00         
2.385937499999931e+00         3.960818184989405e+01         -2.068819350284341e+00        5.151168223185802e+00         
2.387499999999931e+00         3.955934709429729e+01         -2.034199860324934e+00        5.149941876374726e+00         
2.389062499999931e+00         3.951067815270018e+01         -1.999390574899499e+00        5.148712387376261e+00         
2.390624999999931e+00         3.946217570925484e+01         -1.964392090032851e+00        5.147479771716925e+00         
2.392187499999931e+00         3.941384044582671e+01         -1.929205004255311e+00        5.146244044906507e+00         
2.393749999999931e+00         3.936567304198531e+01         -1.893829918595020e+00        5.145005222437415e+00         
2.395312499999931e+00         3.931767417499521e+01         -1.858267436570224e+00        5.143763319784004e+00         
2.396874999999931e+00         3.926984451980692e+01         -1.822518164181522e+00        5.142518352401918e+00         
2.398437499999931e+00         3.922218474904785e+01         -1.786582709904081e+00        5.141270335727429e+00         
2.399999999999931e+00         3.917469553301335e+01         -1.750461684679816e+00        5.140019285176771e+00         
2.401562499999931e+00         3.912737753965773e+01         -1.714155701909534e+00        5.138765216145476e+00         
2.403124999999930e+00         3.908023143458535e+01         -1.677665377445052e+00        5.137508144007715e+00         
2.404687499999930e+00         3.903325788104175e+01         -1.640991329581270e+00        5.136248084115631e+00         
2.406249999999930e+00         3.898645753990479e+01         -1.604134179048218e+00        5.134985051798682e+00         
2.407812499999930e+00         3.893983106967588e+01         -1.567094549003069e+00        5.133719062362975e+00         
2.409374999999930e+00         3.889337912647119e+01         -1.529873065022115e+00        5.132450131090607e+00         
2.410937499999930e+00         3.884710236401296e+01         -1.492470355092710e+00        5.131178273239002e+00         
2.412499999999930e+00         3.880100143362080e+01         -1.454887049605181e+00        5.129903504040254e+00         
2.414062499999930e+00         3.875507698420306e+01         -1.417123781344707e+00        5.128625838700463e+00         
2.415624999999930e+00         3.870932966224821e+01         -1.379181185483161e+00        5.127345292399083e+00         
2.417187499999930e+00         3.866376011181629e+01         -1.341059899570918e+00        5.126061880288256e+00         
2.418749999999930e+00         3.861836897453040e+01         -1.302760563528637e+00        5.124775617492165e+00         
2.420312499999929e+00         3.857315688956820e+01         -1.264283819639000e+00        5.123486519106370e+00         
2.421874999999929e+00         3.852812449365350e+01         -1.225630312538427e+00        5.122194600197159e+00         
2.423437499999929e+00         3.848327242104781e+01         -1.186800689208747e+00        5.120899875800892e+00         
2.424999999999929e+00         3.843860130354202e+01         -1.147795598968851e+00        5.119602360923351e+00         
2.426562499999929e+00         3.839411177044809e+01         -1.108615693466297e+00        5.118302070539090e+00         
2.428124999999929e+00         3.834980444859073e+01         -1.069261626668892e+00        5.116999019590785e+00         
2.429687499999929e+00         3.830567996229920e+01         -1.029734054856235e+00        5.115693222988587e+00         
2.431249999999929e+00         3.826173893339911e+01         -9.900336366112356e-01        5.114384695609479e+00         
2.432812499999929e+00         3.821798198120424e+01         -9.501610328115875e-01        5.113073452296629e+00         
2.434374999999929e+00         3.817440972250847e+01         -9.101169066212222e-01        5.111759507858753e+00         
2.435937499999929e+00         3.813102277157768e+01         -8.699019234817219e-01        5.110442877069468e+00         
2.437499999999929e+00         3.808782174014171e+01         -8.295167511037025e-01        5.109123574666663e+00         
2.439062499999928e+00         3.804480723738643e+01         -7.889620594581648e-01        5.107801615351860e+00         
2.440624999999928e+00         3.800197986994572e+01         -7.482385207678125e-01        5.106477013789577e+00         
2.442187499999928e+00         3.795934024189362e+01         -7.073468094983386e-01        5.105149784606706e+00         
2.443749999999928e+00         3.791688895473644e+01         -6.662876023496790e-01        5.103819942391875e+00         
2.445312499999928e+00         3.787462660740496e+01         -6.250615782472347e-01        5.102487501694830e+00         
2.446874999999928e+00         3.783255379624665e+01         -5.836694183330616e-01        5.101152477025805e+00         
2.448437499999928e+00         3.779067111501791e+01         -5.421118059570285e-01        5.099814882854909e+00         
2.449999999999928e+00         3.774897915487643e+01         -5.003894266679432e-01        5.098474733611503e+00         
